32768
    0.000109	   -2.448888	   -3.264869	    0.008285	    0.824880	   -0.586699	    0.013510
    0.000109	   -1.010901	    0.061788	    0.102119	   -0.541575	   -0.880084	   -0.350227
    0.000109	    0.135042	    0.879930	   -0.089323	   -0.805105	   -0.295382	   -0.256268
    0.000109	    2.385343	    0.999669	    0.016727	   -0.297945	    0.782146	   -0.062813
    0.000109	   -0.653186	   -0.728798	   -0.014025	    0.966074	   -0.263929	   -0.111263
    0.000109	   -1.028594	    1.362312	    0.078425	   -0.704320	   -0.655183	   -0.056728
    0.000109	   -0.481874	   -1.738985	   -0.050535	    0.674544	   -0.238734	    0.045826
    0.000109	    0.236887	    1.996669	   -0.019714	   -0.950485	    0.130119	    0.152104
    0.000109	   -1.137020	    1.165302	    0.078131	   -0.825127	   -0.479901	   -0.039445
    0.000109	    1.193957	   -0.273225	   -0.005097	    0.288052	    0.964839	    0.028463
    0.000109	   -1.194209	    0.457527	    0.053728	   -0.132513	   -0.810099	   -0.310230
    0.000109	    0.584580	   -3.421430	    0.015933	    0.864178	    0.105402	    0.056037
    0.000109	   -0.711627	   -0.436518	    0.047451	    0.486381	   -0.662109	   -0.004277
    0.000109	    0.191624	   -1.328421	    0.011101	    0.970936	    0.055094	    0.086148
    0.000109	    1.082905	    0.049091	   -0.134991	   -0.282790	    0.650655	   -0.050225
    0.000109	   -0.051775	   -1.211053	   -0.088673	    0.444216	   -0.035862	    0.136420
    0.000109	    2.215424	    1.380419	   -0.018866	   -0.450938	    0.885983	   -0.050592
    0.000109	   -0.505548	    0.442952	    0.007502	   -0.235524	   -0.920133	   -0.004167
    0.000109	    1.470371	   -4.185940	   -0.140618	    1.018073	    0.327791	    0.023255
    0.000109	    0.357043	   -0.654698	   -0.012243	    0.866046	    0.472949	    0.068915
    0.000109	    0.785623	    2.334100	    0.126628	   -0.830864	    0.378193	   -0.113834
    0.000109	    2.529985	    1.102580	   -0.015453	   -0.379381	    0.784248	   -0.055135
    0.000109	    0.837843	   -1.341490	    0.108032	    0.597918	    0.262290	    0.031038
    0.000109	   -0.905921	   -0.375442	   -0.093740	    1.006814	   -0.546319	   -0.041067
    0.000109	    0.112462	    0.935240	    0.036938	   -1.206707	    0.090058	   -0.004097
    0.000109	    0.787766	   -0.838791	   -0.158367	    0.930896	    0.377481	    0.074579
    0.000109	    0.755405	   -0.780859	   -0.049263	    0.488902	    0.644939	   -0.017713
    0.000109	   -2.506836	   -2.123937	    0.033438	    0.631402	   -0.760101	    0.036294
    0.000109	   -0.272305	    0.247949	   -0.017276	   -0.427245	   -1.396155	    0.145963
    0.000109	    1.098069	    0.040175	   -0.034365	    0.093143	    0.787516	    0.095419
    0.000109	   -0.490364	    0.561416	    0.061823	   -0.704661	   -0.415345	   -0.040084
    0.000109	    0.353920	   -1.690024	    0.001225	    0.656667	   -0.121964	   -0.083009
    0.000109	   -0.243320	    0.731198	    0.070950	   -0.810465	   -0.539572	   -0.344208
    0.000109	   -1.250433	   -0.182905	   -0.024478	    0.537191	   -0.796535	    0.140034
    0.000109	   -0.664917	   -0.181258	    0.010319	    0.329454	   -0.853074	    0.160101
    0.000109	   -0.997897	   -1.472178	    0.083632	    0.930184	   -0.459055	   -0.015573
    0.000109	   -3.453349	    0.506058	   -0.002024	   -0.226733	   -1.013440	   -0.016433
    0.000109	    1.425957	    1.170142	   -0.179661	   -0.465784	    0.551188	    0.048348
    0.000109	    1.029663	    1.162260	   -0.078638	   -0.561037	    0.758132	   -0.096376
    0.000109	    0.225245	   -0.725062	   -0.059930	    0.969298	    0.112852	    0.075653
    0.000109	    2.814180	    0.092297	   -0.257642	   -0.129488	    0.922672	   -0.017515
    0.000109	   -2.042598	    0.592006	    0.136151	   -0.315347	   -1.067490	   -0.151520
    0.000109	   -2.676381	   -0.151374	    0.091884	   -0.132864	   -1.051889	   -0.088475
    0.000109	   -1.074353	   -0.646970	   -0.059195	    0.608035	   -0.659040	    0.274331
    0.000109	   -0.047364	    0.734674	   -0.031562	   -0.892011	   -0.221083	    0.076251
    0.000109	   -0.064231	    0.311238	    0.029636	   -1.642798	    0.559809	   -0.249799
    0.000109	    0.349551	    0.291412	   -0.082519	    0.003569	    0.486596	   -0.612131
    0.000109	   -0.144420	    0.943803	    0.004437	   -1.039838	    0.385084	   -0.012565
    0.000109	   -0.419385	    1.210003	   -0.047413	   -0.829551	   -0.397356	   -0.256473
    0.000109	    1.603518	   -1.346731	   -0.030826	    0.872128	    0.662748	   -0.028561
    0.000109	   -0.575277	    0.036264	    0.081699	   -0.449839	   -1.019189	   -0.212453
    0.000109	   -1.232540	    2.666812	    0.049526	   -1.096236	   -0.303659	   -0.014635
    0.000109	   -0.568126	   -1.236361	   -0.035938	    0.338351	   -0.679957	   -0.023152
    0.000109	   -0.341469	   -0.413227	   -0.062855	    0.212243	   -0.327455	   -0.701397
    0.000109	    0.101116	    0.355453	   -0.004783	   -0.949466	    0.326747	   -0.337175
    0.000109	    0.857042	    4.308112	   -0.017433	   -1.012654	    0.121966	   -0.009809
    0.000109	    2.109579	   -2.402560	    0.093349	    0.754313	    0.510443	   -0.038936
    0.000109	   -0.699818	   -1.201166	    0.016401	    0.623536	   -0.517515	   -0.078012
    0.000109	    3.045935	   -1.823279	   -0.181505	    0.523114	    0.789173	    0.070665
    0.000109	    0.271587	    0.948203	   -0.019700	   -0.928297	    0.205513	   -0.005528
    0.000109	   -0.095794	   -0.360569	    0.004770	    0.914650	   -0.662890	   -0.191872
    0.000109	    1.802531	    0.658931	   -0.013141	   -0.410113	    0.677376	   -0.048989
    0.000109	   -0.539834	    1.913752	    0.028281	   -0.434280	   -0.244175	    0.018273
    0.000109	   -3.522367	    0.198591	   -0.145878	   -0.077583	   -0.883364	   -0.102202
    0.000109	    1.235491	   -0.801551	    0.071761	    0.201660	    0.842034	    0.104143
    0.000109	   -0.597217	    1.938758	    0.079934	   -0.973765	    0.187978	    0.000113
    0.000109	    0.524628	   -0.820047	   -0.321725	    0.636276	    0.386737	   -0.218341
    0.000109	    2.250108	   -1.509827	   -0.080677	    0.605458	    0.797369	    0.001110
    0.000109	   -0.034592	   -1.208607	   -0.007048	    0.990205	   -0.014319	    0.254932
    0.000109	    3.959787	    0.114507	    0.025592	    0.033468	    1.024426	   -0.007309
    0.000109	   -0.253707	   -0.018212	    0.078231	   -0.549725	   -1.547466	   -0.194759
    0.000109	   -0.041786	   -0.623378	   -0.162764	    1.092027	   -0.062029	    0.149548
    0.000109	    0.387492	   -0.137386	   -0.102277	    0.554762	    0.619548	    0.250360
    0.000109	   -1.962800	   -1.610824	   -0.141834	    0.551576	   -0.806659	   -0.043866
    0.000109	   -0.856160	    0.391455	   -0.038904	   -0.341804	   -0.493100	   -0.285430
    0.000109	    2.816035	    0.972542	    0.013039	   -0.240463	    0.736254	    0.006196
    0.000109	    3.665903	    0.259112	   -0.043910	   -0.139249	    1.031753	    0.020093
    0.000109	   -1.602269	   -0.621052	   -0.108056	    0.266778	   -0.750420	   -0.117402
    0.000109	    0.331510	    3.090530	    0.038050	   -1.045650	    0.174565	    0.000915
    0.000109	   -1.935800	    1.717464	   -0.076982	   -0.501137	   -0.884498	    0.076100
    0.000109	    0.406074	    0.424160	    0.042543	   -0.937696	    0.421774	   -0.329633
    0.000109	    0.160139	    1.056538	   -0.089314	   -0.613074	   -0.170267	   -0.268258
    0.000109	    0.707857	    1.630697	   -0.140954	   -0.875079	    0.100591	   -0.021327
    0.000109	   -0.772884	   -2.880612	    0.098348	    0.914408	   -0.202865	   -0.049055
    0.000109	    0.061745	   -0.424645	   -0.046550	    1.147269	   -0.283233	    0.262876
    0.000109	    1.168872	    0.164481	   -0.113777	   -0.428766	    0.635908	   -0.204757
    0.000109	   -0.259043	   -0.036762	   -0.077678	    0.784938	   -0.602335	   -0.537936
    0.000109	   -0.066188	   -1.561489	    0.119159	    0.840347	   -0.109561	    0.186057
    0.000109	    1.118837	   -1.399560	    0.077903	    0.481876	    0.466030	    0.074830
    0.000109	   -1.073231	   -0.548967	   -0.002068	    0.304563	   -1.057243	   -0.161166
    0.000109	   -1.412772	   -1.452389	    0.117713	    0.496501	   -0.416047	   -0.100015
    0.000109	    0.842026	   -1.842065	   -0.087953	    0.540477	   -0.115098	   -0.033461
    0.000109	   -0.442412	   -1.552348	   -0.144638	    0.817687	   -0.319552	   -0.029025
    0.000109	   -2.387510	   -0.989348	   -0.038478	    0.335955	   -0.966579	    0.038570
    0.000109	   -0.363607	    4.107337	   -0.110010	   -1.023446	   -0.192412	    0.024129
    0.000109	   -1.187621	   -0.203111	   -0.032097	    0.556368	   -0.993065	   -0.018840
    0.000109	   -0.924138	   -0.410726	   -0.023539	    0.778595	   -0.768053	   -0.044433
    0.000109	    0.422737	   -1.481531	    0.030273	    0.801268	    0.443231	   -0.091626
    0.000109	    0.353985	   -0.117077	    0.134237	    0.047312	    1.168002	    0.315049
    0.000109	   -0.156656	   -2.702062	   -0.056821	    0.984667	   -0.085296	    0.055005
    0.000109	   -0.196921	    1.326704	   -0.068185	   -1.009155	   -0.051069	   -0.133520
    0.000109	   -0.777250	   -0.601922	    0.105393	    0.341974	   -0.292428	    0.162924
    0.000109	   -1.802374	   -1.579454	    0.119080	    0.633263	   -0.749692	    0.041228
    0.000109	   -4.718777	   -1.338634	   -0.169643	    0.313953	   -1.002696	   -0.040209
    0.000109	   -0.570610	   -0.910116	   -0.342764	    0.506593	   -0.189063	    0.010862
    0.000109	   -0.569283	    0.535795	   -0.018428	   -0.410072	   -0.561021	   -0.130386
    0.000109	   -0.037436	    1.293394	   -0.006193	   -0.785527	   -0.210773	    0.144192
    0.000109	   -0.598140	    0.870997	    0.169268	   -0.454068	   -0.904640	    0.085683
    0.000109	    1.726313	    0.360367	   -0.186501	    0.236422	    0.575178	   -0.121073
    0.000109	    0.323002	   -0.390714	    0.280390	    0.634498	    0.228776	    0.109544
    0.000109	    2.468177	    0.753094	   -0.042382	   -0.282900	    0.968172	    0.105237
    0.000109	   -0.337726	   -0.044485	    0.016655	   -0.267664	   -1.130055	   -0.410251
    0.000109	   -1.195027	   -0.009579	   -0.193782	    0.291685	   -0.636490	   -0.202813
    0.000109	    1.594974	    1.330807	    0.008837	   -0.667113	    0.460749	    0.083217
    0.000109	   -0.117537	    0.505379	   -0.007852	   -1.235524	   -0.177159	    0.040688
    0.000109	   -2.744640	    0.474651	   -0.120792	   -0.326101	   -0.926007	   -0.072370
    0.000109	    0.157919	    0.541674	   -0.002325	   -0.585027	   -0.099773	   -0.736836
    0.000109	    0.625390	   -0.200280	   -0.115398	   -0.324341	    0.753137	    0.114541
    0.000109	   -1.086204	   -3.185232	   -0.003842	    0.971564	   -0.283138	   -0.034598
    0.000109	    0.716861	    0.193674	   -0.080527	    0.060327	    0.867728	   -0.083479
    0.000109	   -0.939205	    0.466061	    0.009024	   -0.326559	   -0.598806	   -0.005046
    0.000109	    0.557975	    1.278271	    0.043850	   -0.581414	   -0.141760	   -0.085269
    0.000109	    1.167642	   -1.472503	    0.053510	    0.689128	    0.880761	   -0.048503
    0.000109	    3.566561	   -0.956012	    0.021742	    0.169880	    0.840533	    0.013158
    0.000109	    1.747928	    3.728962	    0.038225	   -0.971562	    0.412781	    0.086265
    0.000109	   -0.106132	   -0.284411	   -0.034665	    1.505216	   -0.246585	   -0.107752
    0.000109	   -0.825668	    0.322331	    0.076274	   -0.134361	   -0.801868	    0.127608
    0.000109	    0.699391	    1.582824	   -0.003725	   -1.089156	    0.234895	   -0.169285
    0.000109	    1.092445	    0.760681	   -0.006315	   -0.125664	    0.510271	    0.039687
    0.000109	    0.831231	    1.479979	    0.032791	   -0.894067	    0.458669	    0.033885
    0.000109	   -1.257207	   -0.054160	    0.170373	   -0.029603	   -0.743632	    0.281084
    0.000109	    0.195139	    0.277889	    0.053502	   -0.740398	   -0.043131	   -0.987257
    0.000109	    1.553094	    0.249195	    0.080775	   -0.336937	    0.814880	   -0.100948
    0.000109	    0.895193	    1.941294	   -0.111385	   -0.668781	    0.678400	    0.117802
    0.000109	    0.002085	    1.846389	   -0.059524	   -0.922661	    0.203321	   -0.134988
    0.000109	   -3.147816	    2.454727	    0.046281	   -0.684936	   -0.807698	   -0.019695
    0.000109	   -0.094701	   -0.931145	    0.143229	    0.765014	   -0.311791	    0.037060
    0.000109	    0.894915	   -2.061651	   -0.064204	    0.923736	    0.498914	    0.061186
    0.000109	    0.546386	   -0.756464	   -0.024014	    0.981466	    0.409738	   -0.167699
    0.000109	   -0.460276	    1.716917	    0.070002	   -0.933488	    0.019116	   -0.040057
    0.000109	    0.882950	   -0.084871	   -0.075152	    0.122534	    0.974742	    0.149945
    0.000109	   -1.751607	   -1.882740	    0.039072	    0.701985	   -0.801982	    0.013852
    0.000109	   -0.133905	   -0.163202	   -0.043020	    0.382359	   -0.697972	   -0.235219
    0.000109	   -0.426159	   -1.772240	   -0.070063	    0.849864	   -0.160086	   -0.149028
    0.000109	   -0.826732	    1.842408	   -0.005271	   -0.774365	   -0.571298	    0.052056
    0.000109	    0.036292	    0.817433	   -0.049280	   -0.949858	   -0.204275	   -0.082144
    0.000109	    3.283723	   -0.725358	   -0.013366	    0.300751	    1.048873	    0.081331
    0.000109	   -0.167700	    2.476344	   -0.124182	   -1.071754	   -0.016575	    0.051584
    0.000109	    0.772066	    1.208073	   -0.099981	   -0.349738	    0.024325	   -0.088022
    0.000109	   -1.023633	   -1.519802	   -0.012001	    0.606004	   -0.428888	    0.063197
    0.000109	    0.372458	   -0.007659	   -0.097839	   -0.273568	    0.848236	    0.289106
    0.000109	   -0.985511	    0.714306	    0.031599	   -0.785684	   -0.821507	    0.001046
    0.000109	    1.300035	   -2.069291	   -0.001304	    0.786647	    0.504345	   -0.061633
    0.000109	   -1.847380	    1.307779	   -0.255599	   -0.157620	   -0.814750	    0.058579
    0.000109	    0.200912	   -0.048554	   -0.217565	    0.027056	    0.454469	    0.250362
    0.000109	    3.116398	    1.988510	   -0.055550	   -0.537500	    0.859891	    0.008376
    0.000109	   -0.053305	    0.200378	    0.125448	   -0.789868	   -0.259395	   -0.367309
    0.000109	   -0.322187	   -0.260059	    0.179097	    0.415896	   -0.952076	    0.057700
    0.000109	   -1.953632	   -2.017065	   -0.034067	    0.415276	   -0.511356	   -0.094974
    0.000109	   -4.021520	   -0.171660	    0.027706	    0.027121	   -0.933944	   -0.020600
    0.000109	   -0.505284	   -0.812292	   -0.034903	    0.176928	   -0.922664	    0.388626
    0.000109	   -1.468403	   -0.079245	   -0.087210	   -0.042135	   -0.999441	   -0.029340
    0.000109	    1.146342	   -0.115625	    0.094373	   -0.166166	    0.984902	   -0.034328
    0.000109	    0.662679	    0.296612	    0.149527	   -0.404319	    0.690257	   -0.135254
    0.000109	    1.288423	    2.024013	    0.026556	   -1.024325	    0.437318	    0.037725
    0.000109	    0.693275	   -0.140989	    0.178072	   -0.431733	    1.095467	    0.099265
    0.000109	   -1.083148	   -0.357210	    0.080140	    0.434236	   -0.927540	    0.158114
    0.000109	    1.144028	    0.510905	   -0.115231	    0.040982	    0.705779	    0.124457
    0.000109	    0.333329	   -0.048676	   -0.073552	   -0.008591	    1.037568	    0.155811
    0.000109	   -3.907101	   -1.692289	    0.092437	    0.366114	   -0.991132	   -0.006518
    0.000109	   -0.785638	   -0.750957	    0.133401	    0.808632	    0.153723	   -0.173166
    0.000109	    0.755104	    1.785701	    0.271481	   -0.898106	    0.199148	   -0.040687
    0.000109	   -0.405822	   -1.376759	   -0.096570	    0.876746	    0.011905	   -0.062885
    0.000109	    0.379492	   -1.059861	    0.051818	    0.401381	    0.561935	   -0.018942
    0.000109	   -2.213418	    1.641690	    0.061280	   -0.568166	   -0.751077	    0.066015
    0.000109	    0.838847	    0.980013	   -0.121888	   -0.540836	    0.711286	    0.048733
    0.000109	    0.097589	   -1.772602	    0.126802	    0.983693	    0.116229	   -0.008812
    0.000109	   -2.827390	    4.011384	   -0.082759	   -0.901184	   -0.586366	    0.026285
    0.000109	    1.835635	    2.450998	    0.119727	   -0.875080	    0.611775	    0.033770
    0.000109	    0.764307	   -0.689911	   -0.094353	    0.551629	    0.529682	    0.061620
    0.000109	   -0.997557	    0.632777	    0.001379	   -0.389764	   -0.907414	   -0.035970
    0.000109	   -0.744946	    2.075499	    0.037789	   -1.017815	   -0.315828	    0.014789
    0.000109	    0.690284	    2.565710	    0.062706	   -1.101561	    0.345477	   -0.017681
    0.000109	    0.762085	    0.366513	   -0.002054	   -0.867334	    0.589377	    0.034548
    0.000109	    0.086604	   -0.674755	   -0.007367	    1.036981	   -0.357449	   -0.132514
